"sim_id","method","date","median_rt","q025_rt","q975_rt"
83,"EpiLPS",33,1.65641791370135,1.58392770322581,1.73222571916817
83,"EpiLPS",34,1.65286821484703,1.58144867900563,1.72751311624566
83,"EpiLPS",35,1.6514625035485,1.58184985403192,1.72413860498523
83,"EpiLPS",36,1.65228644350312,1.58579965961708,1.72156077523904
83,"EpiLPS",37,1.65495640638935,1.59159649135822,1.72083861828062
83,"EpiLPS",38,1.65892358345091,1.59748662575669,1.72272331508631
83,"EpiLPS",39,1.66359801667222,1.60292931694928,1.72656294436177
83,"EpiLPS",40,1.66845208427513,1.60859381899194,1.73053776823941
83,"EpiLPS",41,1.67302492715764,1.61520101716487,1.7329189228743
83,"EpiLPS",42,1.67681212705534,1.62178047636951,1.73371115906764
83,"EpiLPS",43,1.67936196593507,1.62655788689924,1.73388026048409
83,"EpiLPS",44,1.68027368411335,1.62857696205821,1.73361144072413
83,"EpiLPS",45,1.67921456564928,1.62814541794008,1.73188557141059
83,"EpiLPS",46,1.6759233585109,1.62618055316089,1.72718773333195
83,"EpiLPS",47,1.67033134524484,1.62298376811698,1.71906020116545
83,"EpiLPS",48,1.662756726651,1.61781917749004,1.70894248905649
83,"EpiLPS",49,1.65361560046838,1.61020888133417,1.69819244311131
83,"EpiLPS",50,1.64332756871806,1.6006469167693,1.68714628430328
83,"EpiLPS",51,1.63228244999545,1.59040657486444,1.67526092929429
83,"EpiLPS",52,1.62081383645434,1.58061748135619,1.66203241671591
83,"EpiLPS",53,1.60923807778775,1.57117345325097,1.64822488926584
83,"EpiLPS",54,1.59784651048386,1.56141985464808,1.63512297058685
83,"EpiLPS",55,1.58688012416442,1.55124683162339,1.62333193991621
83,"EpiLPS",56,1.57653302951172,1.54133484458207,1.61253500618507
83,"EpiLPS",57,1.56695570512262,1.53265882516752,1.60202005919221
83,"EpiLPS",58,1.55817370639436,1.52546524405108,1.59158349150657
83,"EpiLPS",59,1.54998069647125,1.51881008792957,1.58179102083033
83,"EpiLPS",60,1.54212469020292,1.51184932603457,1.57300633018179
83,"EpiLPS",61,1.5343504347255,1.50441256975687,1.56488406429814
83,"EpiLPS",62,1.52642560719807,1.49690481870407,1.55652858164164
83,"EpiLPS",63,1.51814130089428,1.48967585842661,1.54715067472144
83,"EpiLPS",64,1.50919778111851,1.48210907377995,1.53678159241282
83,"EpiLPS",65,1.49925890065583,1.47320464701581,1.5257739349037
83,"EpiLPS",66,1.4880257684968,1.46242750505636,1.51407210275708
83,"EpiLPS",67,1.475247502307,1.4498853677121,1.50105328430019
