"sim_id","method","date","median_rt","q025_rt","q975_rt"
91,"EpiLPS",132,0.754456158098625,0.380112514202666,1.49746212825146
91,"EpiLPS",133,0.800080964843122,0.397797187218498,1.60918571290123
91,"EpiLPS",134,0.84564239285426,0.412643460505697,1.73299985347134
91,"EpiLPS",135,0.890837012400916,0.424221921755566,1.87069677912744
91,"EpiLPS",136,0.935287056172337,0.431725761300008,2.02619800775715
91,"EpiLPS",137,0.978665601003892,0.435085048685583,2.20137732032355
91,"EpiLPS",138,1.02072801867864,0.435101214816041,2.39458234690547
91,"EpiLPS",139,1.06130120597722,0.432857543548386,2.60214998351482
91,"EpiLPS",140,1.10013916214593,0.42870140039271,2.8231915617221
91,"EpiLPS",141,1.13678569755247,0.42223470381037,3.06057676097661
91,"EpiLPS",142,1.17076458570503,0.413425876999917,3.31544248049416
91,"EpiLPS",143,1.20162536345472,0.40282100337223,3.5844792153587
91,"EpiLPS",144,1.22898041221042,0.391186344781306,3.86105720137363
92,"EpiLPS",14,3.21386525565326,2.75037672737337,3.75546003523649
92,"EpiLPS",15,3.2532031559953,2.80371539593669,3.77475216975153
92,"EpiLPS",16,3.27891707415305,2.84319420236919,3.78141499100327
92,"EpiLPS",17,3.29210040590491,2.85216443213875,3.79989490102163
92,"EpiLPS",18,3.29589849046117,2.84887885504078,3.81306029921331
92,"EpiLPS",19,3.29290975934782,2.85962140044681,3.79184974679301
92,"EpiLPS",20,3.28355968663896,2.86973269201299,3.75706219806752
92,"EpiLPS",21,3.26682608661198,2.85328848478675,3.74029921512341
92,"EpiLPS",22,3.24103000632506,2.81678212646916,3.72917571550574
92,"EpiLPS",23,3.20510320533495,2.78807606196914,3.68450728334616
92,"EpiLPS",24,3.15797081295363,2.76333463848598,3.60896560140506
92,"EpiLPS",25,3.09928352073659,2.7148415563446,3.5381653560817
92,"EpiLPS",26,3.02894271420781,2.6398479621662,3.47538725617524
92,"EpiLPS",27,2.94727654884941,2.56429167618406,3.38746139375378
92,"EpiLPS",28,2.85426724411484,2.49662901824521,3.26313658989394
92,"EpiLPS",29,2.74905352416209,2.41185698387702,3.13339278789234
92,"EpiLPS",30,2.63107907889116,2.29854972088004,3.0117151943654
92,"EpiLPS",31,2.50047409699889,2.17519933753317,2.87438976367705
92,"EpiLPS",32,2.35835841241832,2.05832249950603,2.70212972105151
92,"EpiLPS",33,2.20727223567436,1.93453467467791,2.51846130552818
92,"EpiLPS",34,2.05021675598643,1.79234477427922,2.34518983559839
92,"EpiLPS",35,1.89013962199186,1.64334072347974,2.1740030777419
92,"EpiLPS",36,1.72975499600015,1.50492801300873,1.98816974654198
92,"EpiLPS",37,1.57246047120337,1.37419887991845,1.79932611620513
92,"EpiLPS",38,1.42154876238932,1.24169261205201,1.62745663800887
92,"EpiLPS",39,1.27931518865783,1.11126629097681,1.47277692594455
92,"EpiLPS",40,1.14707124695721,0.994358522309081,1.32323746020752
92,"EpiLPS",41,1.02569548316128,0.892377227974091,1.17893105202366
92,"EpiLPS",42,0.915898231939503,0.797855780692391,1.05140501776139
92,"EpiLPS",43,0.817734762037717,0.709219355908188,0.942853766573522
92,"EpiLPS",44,0.730762915509032,0.631331144399475,0.845854736330516
92,"EpiLPS",45,0.654264314935338,0.566455206121648,0.755685161283307
92,"EpiLPS",46,0.587532704788316,0.509878698144085,0.677013337588634
92,"EpiLPS",47,0.529761578053664,0.458493840121519,0.612107088521682
92,"EpiLPS",48,0.480091091902125,0.413601825091529,0.557268954199533
92,"EpiLPS",49,0.437653701094656,0.377194204071446,0.50780409670762
92,"EpiLPS",50,0.401522761826828,0.347059104470697,0.464533349473493
92,"EpiLPS",51,0.370834652837173,0.320283767761502,0.42936406270601
92,"EpiLPS",52,0.344859800048081,0.296649411910608,0.400905165876548
92,"EpiLPS",53,0.322992394313074,0.277595261085402,0.375813644570815
92,"EpiLPS",54,0.304573762028022,0.26258870925071,0.353271763971137
92,"EpiLPS",55,0.288893748153829,0.249301167407982,0.334774195364221
92,"EpiLPS",56,0.275373872129554,0.236872653672035,0.32013306844874
92,"EpiLPS",57,0.263552994450668,0.226177593797906,0.307104606241315
92,"EpiLPS",58,0.253118754303757,0.217701883248305,0.294297425563425
92,"EpiLPS",59,0.24395084138883,0.210128950365098,0.28321662917421
92,"EpiLPS",60,0.235988149620156,0.202694631733607,0.274750279693331
92,"EpiLPS",61,0.229197985535883,0.196111436533664,0.267866665515395
92,"EpiLPS",62,0.223549876535273,0.191390105543835,0.261113536443973
92,"EpiLPS",63,0.218940826799733,0.187774233240268,0.25528042273199
92,"EpiLPS",64,0.21525195064179,0.184244406380894,0.25147793176043
92,"EpiLPS",65,0.21237943321541,0.180971545286772,0.249238208036652
92,"EpiLPS",66,0.210233827725267,0.178894342860973,0.24706349912007
92,"EpiLPS",67,0.208722405091667,0.177781524278446,0.245048199266293
92,"EpiLPS",68,0.207751711578529,0.17655091143171,0.244466444912706
92,"EpiLPS",69,0.207240993069288,0.175046652932323,0.245356472054052
92,"EpiLPS",70,0.207120819664266,0.174120330577021,0.246375789640608
92,"EpiLPS",71,0.207332082435853,0.174079851948489,0.246936057941428
92,"EpiLPS",72,0.207820677306658,0.17397194460083,0.248255165597499
92,"EpiLPS",73,0.208541398271871,0.173377005478607,0.250837847113201
92,"EpiLPS",74,0.209457773137543,0.17291368199323,0.253725201048326
92,"EpiLPS",75,0.210504732897585,0.173187306729735,0.255863108036169
92,"EpiLPS",76,0.211460805937844,0.173299865572069,0.258024853627406
92,"EpiLPS",77,0.212059742052522,0.172399837092663,0.26084325227762
92,"EpiLPS",78,0.212039163030875,0.17064585244643,0.263473187389354
92,"EpiLPS",79,0.211187602362492,0.168666287741387,0.264428677413014
92,"EpiLPS",80,0.209720131769159,0.166328851568863,0.264431175075262
92,"EpiLPS",81,0.208124508073421,0.163354674804586,0.265164195102589
92,"EpiLPS",82,0.206892773711585,0.160280777016714,0.267060221511214
92,"EpiLPS",83,0.206497381047517,0.158193332980991,0.269550982812958
92,"EpiLPS",84,0.207311929801277,0.157451881644941,0.272961083658861
92,"EpiLPS",85,0.209592516864789,0.157578944049967,0.278774701725299
92,"EpiLPS",86,0.213587388962336,0.158589018875372,0.287659089180688
92,"EpiLPS",87,0.219565443254143,0.161152467080507,0.29915138591893
92,"EpiLPS",88,0.227692897130146,0.165736867492017,0.31280943213203
92,"EpiLPS",89,0.237684519439846,0.171541418148416,0.329331139914399
