"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
26,"RtEstim",46,1.24948105689625,0.706856450837459,1.79210566295503,0.7
26,"RtEstim",47,1.2485071007652,0.69578098642165,1.80123321510876,0.7
26,"RtEstim",48,1.24740856122971,0.685923125021501,1.80889399743792,0.7
26,"RtEstim",49,1.24620192089019,0.68388619887858,1.80851764290179,0.7
26,"RtEstim",50,1.2449021610799,0.699031315158892,1.79077300700092,0.7
26,"RtEstim",51,1.2435227484335,0.702543753170912,1.78450174369609,0.7
26,"RtEstim",52,1.24207563952758,0.701825149794842,1.78232612926032,0.7
26,"RtEstim",53,1.24057130295742,0.705222657673243,1.77591994824159,0.7
26,"RtEstim",54,1.23901875772341,0.701274753140641,1.77676276230618,0.7
26,"RtEstim",55,1.23742562653838,0.705652134579608,1.76919911849716,0.7
26,"RtEstim",56,1.2357982026411,0.706160861832931,1.76543554344927,0.7
26,"RtEstim",57,1.2341415284324,0.715827817078077,1.75245523978671,0.7
26,"RtEstim",58,1.23245948434874,0.714030048111987,1.7508889205855,0.7
26,"RtEstim",59,1.23075488625039,0.721053603355631,1.74045616914516,0.7
26,"RtEstim",60,1.2290295896937,0.724989899098693,1.7330692802887,0.7
26,"RtEstim",61,1.22728459926952,0.726466792227067,1.72810240631197,0.7
26,"RtEstim",62,1.22552018128586,0.722229161052787,1.72881120151893,0.7
26,"RtEstim",63,1.22373597805483,0.728655711977773,1.71881624413189,0.7
26,"RtEstim",64,1.22193112208043,0.725056558432373,1.71880568572848,0.7
26,"RtEstim",65,1.22010434853365,0.731046010778143,1.70916268628915,0.7
26,"RtEstim",66,1.21825410448788,0.732494890550908,1.70401331842485,0.7
26,"RtEstim",67,1.21637865355952,0.735899572678099,1.69685773444095,0.7
26,"RtEstim",68,1.21447617467138,0.740811118477157,1.68814123086561,0.7
26,"RtEstim",69,1.21254485385131,0.739161431233061,1.68592827646955,0.7
26,"RtEstim",70,1.21058296812309,0.740631998875996,1.68053393737018,0.7
26,"RtEstim",71,1.20858896069583,0.740267277148305,1.67691064424335,0.7
26,"RtEstim",72,1.20656150695163,0.737603805204273,1.67551920869898,0.7
26,"RtEstim",73,1.20449957086198,0.738203834697826,1.67079530702614,0.7
26,"RtEstim",74,1.20240245167389,0.741876397085828,1.66292850626195,0.7
26,"RtEstim",75,1.20026982091387,0.746071617186844,1.6544680246409,0.7
26,"RtEstim",76,1.19810174983818,0.752157123440897,1.64404637623546,0.7
26,"RtEstim",77,1.19589872751922,0.745798101128435,1.64599935391001,0.7
26,"RtEstim",78,1.1936616698479,0.748976524996959,1.63834681469884,0.7
26,"RtEstim",79,1.19139191976995,0.743666899032639,1.63911694050727,0.7
26,"RtEstim",80,1.18909123935143,0.746332463493222,1.63185001520964,0.7
26,"RtEstim",81,1.18676179411149,0.750908802466906,1.62261478575608,0.7
26,"RtEstim",82,1.18440613019802,0.743344598653795,1.62546766174225,0.7
26,"RtEstim",83,1.1820271448249,0.741288706485299,1.6227655831645,0.7
26,"RtEstim",84,1.17962805032543,0.740212697256039,1.61904340339482,0.7
26,"RtEstim",85,1.17721233231067,0.743942133626013,1.61048253099532,0.7
26,"RtEstim",86,1.1747837022879,0.750077404567769,1.59949000000802,0.7
26,"RtEstim",87,1.17234604503764,0.749080999805012,1.59561109027026,0.7
26,"RtEstim",88,1.16990336095562,0.743681198752232,1.59612552315901,0.7
26,"RtEstim",89,1.1674597035273,0.740498117749171,1.59442128930543,0.7
26,"RtEstim",90,1.16501911221677,0.733259099527488,1.59677912490606,0.7
26,"RtEstim",91,1.16258554115476,0.735639939580307,1.5895311427292,0.7
26,"RtEstim",92,1.16016278406027,0.742294515041599,1.57803105307895,0.7
26,"RtEstim",93,1.15775439598472,0.741537972392313,1.57397081957712,0.7
26,"RtEstim",94,1.15536361252032,0.733407739979935,1.57731948506071,0.7
26,"RtEstim",95,1.15299326728511,0.729626674989686,1.57635985958053,0.7
26,"RtEstim",96,1.15064570878213,0.732072779187092,1.56921863837718,0.7
26,"RtEstim",97,1.14832271797991,0.730277638800809,1.56636779715901,0.7
26,"RtEstim",98,1.14602542817384,0.7264067294755,1.56564412687217,0.7
26,"RtEstim",99,1.14375424896334,0.724127604162333,1.56338089376435,0.7
26,"RtEstim",100,1.14150879639868,0.73213568738674,1.55088190541062,0.7
26,"RtEstim",101,1.13928783151797,0.735788097419433,1.54278756561651,0.7
26,"RtEstim",102,1.13708920967112,0.740329041114172,1.53384937822807,0.7
26,"RtEstim",103,1.13490984344642,0.740013614250854,1.52980607264198,0.7
26,"RtEstim",104,1.13274568201001,0.740255951388243,1.52523541263178,0.7
26,"RtEstim",105,1.13059170972443,0.742008829048143,1.51917459040071,0.7
26,"RtEstim",106,1.12844196656105,0.741458084574028,1.51542584854807,0.7
26,"RtEstim",107,1.12628959258279,0.741105486180144,1.51147369898544,0.7
26,"RtEstim",108,1.12412689847787,0.73808662150186,1.51016717545388,0.7
26,"RtEstim",109,1.12194546344104,0.736872995851382,1.50701793103071,0.7
26,"RtEstim",110,1.11973626103966,0.74053555115355,1.49893697092577,0.7
26,"RtEstim",111,1.1174898127073,0.740818838581781,1.49416078683283,0.7
26,"RtEstim",112,1.11519636773805,0.741309758240169,1.48908297723593,0.7
26,"RtEstim",113,1.11284610799284,0.737386230648161,1.48830598533753,0.7
26,"RtEstim",114,1.11042937420885,0.727710768823114,1.49314797959459,0.7
