method,delay_scenario,delay_percentage,R0_value,n_obs,mean_rt,median_rt,sd_rt,bias,abs_bias,rmse
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
ABM,true_baseline,0,5,64,0.9634452227813173,0.14011212737818823,1.3409858694354688,-4.036554777218683,4.036554777218683,4.250167058251172
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
Cori,high_delay,0.5,1.5,64,1.4246767515658896,1.4247588838061211,0.022961223191323644,-0.07532324843411042,0.07532324843411042,0.0786928951522649
