"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
80,"EpiLPS",62,1.36527809496234,1.28466624685723,1.4509482763667,0.7
80,"EpiLPS",63,1.36558172870491,1.28761823719302,1.44826580107933,0.7
80,"EpiLPS",64,1.36356146761651,1.2882842664391,1.44323727643412,0.7
80,"EpiLPS",65,1.3596763265523,1.28577120290483,1.43782945893492,0.7
80,"EpiLPS",66,1.35442677482482,1.28074638037793,1.43234594800966,0.7
80,"EpiLPS",67,1.34829039489403,1.27513536385173,1.4256423596255,0.7
80,"EpiLPS",68,1.34170135852255,1.27062657035202,1.41675184311825,0.7
80,"EpiLPS",69,1.33514391094234,1.26685003118403,1.40711940564925,0.7
80,"EpiLPS",70,1.32908999878791,1.2626901933012,1.39898150334067,0.7
80,"EpiLPS",71,1.32394943822271,1.25799989578603,1.39335632764501,0.7
80,"EpiLPS",72,1.32006794488041,1.25402186604919,1.38959249936432,0.7
80,"EpiLPS",73,1.3177280637144,1.25254525711625,1.38630300185579,0.7
80,"EpiLPS",74,1.31697396574784,1.25396615785859,1.38314771542118,0.7
80,"EpiLPS",75,1.31745510385434,1.25654912575771,1.38131324521452,0.7
80,"EpiLPS",76,1.31874448404957,1.25873761380383,1.38161201757987,0.7
80,"EpiLPS",77,1.32039910103455,1.26022731694076,1.3834438934756,0.7
80,"EpiLPS",78,1.32200098859642,1.26185453915003,1.38501432584071,0.7
80,"EpiLPS",79,1.32318729034724,1.26441367849499,1.38469286999524,0.7
80,"EpiLPS",80,1.32371272128601,1.2670303519659,1.3829308554256,0.7
80,"EpiLPS",81,1.32341999003745,1.26817665741886,1.38106979006809,0.7
80,"EpiLPS",82,1.32220179202822,1.26720881527865,1.37958129533547,0.7
80,"EpiLPS",83,1.31998990722143,1.26479302427313,1.37759563954567,0.7
80,"EpiLPS",84,1.31674391740533,1.26220166655121,1.37364304767664,0.7
80,"EpiLPS",85,1.31249940205636,1.25984183024425,1.36735790084405,0.7
80,"EpiLPS",86,1.30742442234384,1.25669789112359,1.3601985268017,0.7
80,"EpiLPS",87,1.30170896051786,1.25194576095652,1.35345018189756,0.7
80,"EpiLPS",88,1.29554008578512,1.24583040987687,1.34723321936089,0.7
80,"EpiLPS",89,1.28908725930251,1.23954202018851,1.34061285138469,0.7
80,"EpiLPS",90,1.28249560024415,1.23420083661751,1.33268015694543,0.7
80,"EpiLPS",91,1.27588813214673,1.22943497140397,1.32409648628579,0.7
80,"EpiLPS",92,1.26936604296559,1.22418689038411,1.31621255193195,0.7
80,"EpiLPS",93,1.26301013813435,1.21806268429156,1.30961618773991,0.7
