"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
44,"EpiLPS",26,1.30799461863818,1.17137521542306,1.46054816583134,0.7
44,"EpiLPS",27,1.30755761767641,1.17306518713588,1.45746966348731,0.7
44,"EpiLPS",28,1.31086653149745,1.17654190621555,1.46052686633784,0.7
44,"EpiLPS",29,1.31777825334448,1.18334420905183,1.46748470284826,0.7
44,"EpiLPS",30,1.32795553982147,1.19522091969707,1.47543093220748,0.7
44,"EpiLPS",31,1.34092525437067,1.21126659729919,1.48446307511353,0.7
44,"EpiLPS",32,1.35547916274463,1.22814791859878,1.49601178556009,0.7
44,"EpiLPS",33,1.37042198538453,1.24348940323206,1.510311558059,0.7
44,"EpiLPS",34,1.38474943999007,1.25714397470196,1.52530740324108,0.7
44,"EpiLPS",35,1.39745859744188,1.27036727468399,1.53726451435079,0.7
44,"EpiLPS",36,1.40781244913557,1.28356087891292,1.54409184986975,0.7
44,"EpiLPS",37,1.41553478970481,1.2945811289315,1.54778923938004,0.7
44,"EpiLPS",38,1.42064378203225,1.3014982420882,1.55069648975379,0.7
44,"EpiLPS",39,1.42318774830959,1.30426744003798,1.55295095527306,0.7
44,"EpiLPS",40,1.42335360823248,1.30490383941852,1.5525553936382,0.7
44,"EpiLPS",41,1.42129999584439,1.30558320176852,1.54727303127896,0.7
44,"EpiLPS",42,1.41738943096492,1.30596176473176,1.53832436237036,0.7
44,"EpiLPS",43,1.41203609344258,1.30416034742921,1.52883495738457,0.7
44,"EpiLPS",44,1.40564205931513,1.2994332264516,1.52053184318761,0.7
44,"EpiLPS",45,1.39856574253034,1.2930424664544,1.51270061651021,0.7
44,"EpiLPS",46,1.39111007786981,1.28733536235414,1.5032502837583,0.7
44,"EpiLPS",47,1.38349663895939,1.28333014573602,1.49148132798998,0.7
44,"EpiLPS",48,1.37583186987325,1.27932557459542,1.47961814548853,0.7
44,"EpiLPS",49,1.36816874973915,1.27371450563615,1.46962739254343,0.7
44,"EpiLPS",50,1.36052806160792,1.26656358139642,1.4614636277334,0.7
44,"EpiLPS",51,1.35291284415009,1.2595375157556,1.45321051653491,0.7
