"sim_id","date","median_rt","ci_lower","ci_upper","method","delay_scenario","delay_percentage","mean_si","std_si","R0_value","model_type","transition_type"
83,55,0.288385560451499,0.0875,0.428571428571429,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,56,0.29121262594254,0.1225,0.4775,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,57,0.373852213965826,0.204166666666667,0.758333333333334,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,58,0.420372878211731,0.285714285714286,0.682142857142857,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,59,0.54230838539135,0.5,1,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,60,0.712192843614868,0.55625,1.3875,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,61,0.712192843614868,0.55625,1.3875,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,62,0.627745027190307,0.29,0.955,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,63,0.627745027190307,0.29,0.955,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,64,0.625695334779247,0.30625,0.94375,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,65,0.601094825143276,0.075,1,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,66,0.601094825143276,0.075,1,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,67,0.476728275652843,0.075,0.666666666666667,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,68,0.476728275652843,0.075,0.666666666666667,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,69,0.627665878755291,0,1,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,70,0.627665878755291,0,1,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,71,0.627665878755291,0,1,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,72,0.627665878755291,0,1,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,73,0.627665878755291,0,1,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,81,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,82,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,83,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,84,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,85,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,86,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,87,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
86,2,3.55868301243094,3.31726294610328,3.81154187079179,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,3,3.4128490605732,3.23228426819446,3.60001654216221,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,4,3.1364602308121,3.00326990436566,3.2735314344858,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,5,3.07870625094841,2.9749762499927,3.18481990159607,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,6,2.94759868492753,2.86728972864617,3.02939339452904,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,7,2.90749726564987,2.84377228655315,2.97216720297357,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,8,2.77508936752949,2.72513110301129,2.8256545049312,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,9,2.59225679324068,2.55311111626214,2.63180057551247,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,10,2.3974545697922,2.3664254224326,2.42875378035076,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,11,2.18682136467865,2.16193332111511,2.21189968581672,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,12,1.96964140492506,1.94937967014844,1.99004305522938,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,13,1.77229076027259,1.75541434995725,1.78927499120093,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,14,1.58812177457543,1.57376906993553,1.60256147913612,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,15,1.430905420008,1.41838768252787,1.44349659052698,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,16,1.28687899329079,1.27574412302069,1.29807846698103,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,17,1.15373835586966,1.14365407099303,1.16388174672555,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,18,1.03552461083985,1.02621119734799,1.04489420407904,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,19,0.937661977186402,0.928866635161922,0.946512666232658,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,20,0.853115331205259,0.84465801414153,0.861628914553763,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,21,0.783061472026343,0.774779801187794,0.791401949225223,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,22,0.719385639897955,0.711174991066157,0.727659242549672,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,23,0.663516169468402,0.655270985239691,0.671830230715798,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,24,0.61552886295015,0.607142468031658,0.623992131606583,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,25,0.578106707780596,0.569448988575857,0.586851738332935,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,26,0.541218663852361,0.532232703295696,0.55030520294219,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,27,0.510300569132879,0.500879934351812,0.51983859337087,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,28,0.477557749886688,0.467660931611054,0.487593220128233,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,29,0.446002117115857,0.435555748860885,0.456614195953292,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,30,0.422608255590111,0.411435240354398,0.4339817415073,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,31,0.404725570483143,0.392655029727931,0.417040986243795,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,32,0.387836512667528,0.374749672912997,0.401224540533398,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,33,0.371100898769213,0.356882314229808,0.385692219733165,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,34,0.359556032402054,0.34396480343475,0.375611442822083,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,35,0.351490571934822,0.33427991922534,0.369282070747313,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,36,0.346350269573963,0.327251936915041,0.366177596891141,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,37,0.337762918062521,0.316669229181993,0.359773179161516,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,38,0.332838941661446,0.309395233539037,0.357438066068544,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,39,0.32191060945856,0.296085408731148,0.349195616579084,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,40,0.313437203540501,0.284857268446663,0.343867815779655,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,41,0.308775321993978,0.276913087522381,0.342992879234281,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,42,0.288204701769197,0.253655636354126,0.325757340874343,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,43,0.281089117161012,0.242676011340858,0.323357204147974,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,44,0.275259557413614,0.232394128095397,0.323098563323369,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,45,0.285455421436024,0.236155675508811,0.341182742366709,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,46,0.283724468057068,0.228419962037162,0.347310797906249,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,47,0.306683705375515,0.241901440821457,0.382117652620688,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,48,0.322797396301192,0.248269770330159,0.410936047842237,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,49,0.341509006994152,0.255946784171745,0.44430945836706,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,50,0.378742316899316,0.278316108733682,0.500850205739106,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,51,0.365017734438471,0.256688698204122,0.500258319843833,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,52,0.283267430491432,0.18024570739467,0.419663466168517,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,53,0.295544822713308,0.178452161018024,0.455310583764132,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,54,0.252396617508709,0.134123712428491,0.425739230196763,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,55,0.159897703920766,0.0620930911294759,0.329045232749811,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,56,0.29315553239406,0.132022047028931,0.551303893021877,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,57,0.386861160034108,0.174222201595826,0.72752528954178,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,58,0.3563036031052,0.138363413325403,0.733218796383986,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,59,0.366691367744528,0.127452378079958,0.804019571671161,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,60,0.561794828347885,0.218161841085344,1.15608858362952,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,61,0.670120479994471,0.260227952070179,1.37900635158251,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,62,0.623882226106973,0.216845228313501,1.36794471954205,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,63,0.256149639148475,0.0369660264930276,0.850345281721998,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,64,0.331436894259418,0.0478310453791376,1.10027794752709,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,65,0.449145422473247,0.0648180557332126,1.49103739547249,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,66,0.575808632897741,0.0830973537552948,1.91152388809564,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,67,0.292246896552491,0.0106745739122006,1.55531696940634,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,68,0.39324554133873,0.0143636378903673,2.09282449463977,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,69,0.560483507759188,0.0204721511185331,2.98285292666464,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,70,0.766522782656016,0.027997916129719,4.07937913238829,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,71,1.01522896533301,0.0370821273248583,5.40297555334918,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,72,1.30132284899881,0.0475319570511787,6.92554663060563,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,73,1.61182774994618,0.0588734205683726,8.57803138655765,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,74,1.9280974680713,0.0704254490831087,10.2611960850099,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,75,2.23010395503688,0.0814565005847934,11.8684528928302,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,76,2.50129466204622,0.0913619787281798,13.3117103355356,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,77,2.73175801232544,0.099779854488811,14.5382197142284,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,78,7.06708616203198,1.01988078204067,23.4607528372249,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,79,3.57628510795884,0.516108671817404,11.8722680139429,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,80,2.27429144040197,0.328212516395676,7.55001257091584,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,81,1.87768207637971,0.270976159137598,6.23338022076209,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,82,1.68902982941946,0.243750963809254,5.60710743497097,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,83,1.58390840927336,0.228580451701475,5.25813367132911,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,84,1.52038876794587,0.219413666411652,5.047266197617,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,85,0.611290912123253,0.0223279360714928,3.25324627937806,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,86,0.760636107650111,0.0277829001682532,4.0480506712889,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,87,1.06838862622431,0.0390238305081112,5.68588744616129,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,88,1.39443833820372,0.0509330818658952,7.42110056867444,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
86,89,1.73249520593587,0.0632809051061179,9.22021491072776,"Cori","medium_delay",0.3,3.24420297859948,2.54771039829371,5,"partial","exposed_to_infected"
