"sim_id","method","date","median_rt","q025_rt","q975_rt"
98,"RtEstim",40,1.06734591585557,1.05773015737483,1.07696167433631
98,"RtEstim",41,1.03097385191242,1.02166212704214,1.0402855767827
98,"RtEstim",42,0.995891901545705,0.986725613446508,1.0050581896449
98,"RtEstim",43,0.962130488392679,0.953027352027322,0.971233624758036
98,"RtEstim",44,0.92971134958793,0.920499444331901,0.93892325484396
98,"RtEstim",45,0.898648477252046,0.889218257391827,0.908078697112265
98,"RtEstim",46,0.868949033349075,0.859115004497263,0.878783062200887
98,"RtEstim",47,0.840614231726469,0.830275931233221,0.850952532219717
98,"RtEstim",48,0.813640182812938,0.802681425972418,0.824598939653459
98,"RtEstim",49,0.788018697953796,0.776249723085988,0.799787672821603
98,"RtEstim",50,0.763738051692479,0.750996767596223,0.776479335788735
98,"RtEstim",51,0.740783701482902,0.726872762583394,0.754694640382411
98,"RtEstim",52,0.719138965354104,0.703835022268239,0.734442908439969
98,"RtEstim",53,0.698785658953663,0.681947390385313,0.715623927522013
98,"RtEstim",54,0.679704694190657,0.661078603325761,0.698330785055553
98,"RtEstim",55,0.661876642399322,0.641117050394923,0.682636234403722
98,"RtEstim",56,0.645282265568696,0.622081854214106,0.668482676923287
98,"RtEstim",57,0.629903019751124,0.603821919748171,0.655984119754077
98,"RtEstim",58,0.615721535289618,0.58642075265435,0.645022317924886
98,"RtEstim",59,0.602722079010084,0.569716323413422,0.635727834606745
98,"RtEstim",60,0.590891004027768,0.553720000127101,0.628062007928435
98,"RtEstim",61,0.580217193340055,0.538034553643873,0.622399833036236
98,"RtEstim",62,0.570692503939859,0.52319201989945,0.618192987980269
98,"RtEstim",63,0.562312218810619,0.508829378513308,0.615795059107931
98,"RtEstim",64,0.555075514879613,0.495054438908067,0.615096590851158
98,"RtEstim",65,0.548985955846129,0.481472829730282,0.616499081961976
98,"RtEstim",66,0.544052019794444,0.46829753425363,0.619806505335258
98,"RtEstim",67,0.540287672691249,0.455723298435243,0.624852046947255
98,"RtEstim",68,0.537713000299041,0.443286874147159,0.632139126450923
98,"RtEstim",69,0.536354912768887,0.431499547850598,0.641210277687176
98,"RtEstim",70,0.536247938274938,0.420056901261667,0.65243897528821
98,"RtEstim",71,0.53743512459946,0.408057862214819,0.666812386984101
98,"RtEstim",72,0.539969070671424,0.396763714664846,0.683174426678002
98,"RtEstim",73,0.543913113824016,0.388085938794987,0.699740288853045
98,"RtEstim",74,0.54934270311542,0.379409993902534,0.719275412328307
98,"RtEstim",75,0.556346994638263,0.370407210689907,0.742286778586619
98,"RtEstim",76,0.565030711553213,0.36269834191599,0.767363081190437
98,"RtEstim",77,0.575516319903274,0.352437086601405,0.798595553205142
98,"RtEstim",78,0.587946581451386,0.348842987627158,0.827050175275614
98,"RtEstim",79,0.602487557277826,0.352368308414744,0.852606806140909
98,"RtEstim",80,0.619332151229018,0.36447052695561,0.874193775502425
98,"RtEstim",81,0.63870430122628,0.373656695352327,0.903751907100233
98,"RtEstim",82,0.660863949801866,0.38180713340846,0.939920766195273
98,"RtEstim",83,0.686112954147467,0.386372153398356,0.985853754896577
98,"RtEstim",84,0.71480213185437,0.396672437985837,1.0329318257229
